date,open,high,low,close,volume
2017-12-28,1735.72,1785.359,1735.123,1776.54,1075157594
2017-12-29,1775.023,1776.881,1760.889,1766.994,626213293
2018-01-02,1775.8,1829.979,1775.8,1827.15,1119430789
2018-01-03,1824.332,1846.374,1820.105,1825.819,1063401064
2018-01-04,1824.618,1851.437,1823.872,1848.612,1029036310
2018-01-05,1843.328,1845.771,1828.261,1834.94,794606279
2018-01-08,1841.182,1941.83,1841.182,1906.142,1598082272
2018-01-09,1897.718,1904.173,1881.315,1900.78,892832799
2018-01-10,1888.774,1904.445,1859.276,1875.526,766978679
2018-01-11,1872.168,1880.519,1834.163,1847.144,697239445
2018-01-12,1840.901,1866.296,1832.414,1844.756,631098642
2018-01-15,1842.052,1842.136,1764.079,1773.476,832496848
2018-01-16,1772.818,1792.241,1767.392,1782.036,598284097
2018-01-17,1779.64,1806.838,1757.286,1801.493,707289016
2018-01-18,1802.279,1817.155,1797.074,1813.542,575198359
2018-01-19,1813.915,1839.165,1807.837,1823.12,692708474
2018-01-22,1829.506,1862.838,1829.506,1851.776,748943052
2018-01-23,1847.996,1862.631,1838.049,1861.927,616641255
2018-01-24,1861.77,1861.77,1828.106,1841.023,606910228
2018-01-25,1852.192,1890.216,1852.192,1867.695,795794538
2018-01-26,1860.175,1871.926,1851.541,1862.301,638172707
2018-01-29,1876.51,1927.919,1876.51,1908.344,1242349679
2018-01-30,1900.89,1942.29,1882.88,1907.885,1150352631
2018-01-31,1886.895,1899.746,1859.065,1892.002,900284140
2018-02-01,1889.2,1929.678,1834.343,1849.018,989632163
2018-02-02,1840.737,1956.984,1809.313,1952.719,1432390984
2018-02-05,1931.268,2032.967,1928.952,1996.343,1713182692
2018-02-06,1946.205,1974.699,1904.268,1910.021,1382569080
2018-02-07,1958.622,1999.529,1891.829,1892.353,1532957771
2018-02-08,1863.363,1882.017,1809.7,1838.525,1168366054
2018-02-09,1778.172,1786.946,1686.915,1705.911,1202325566
2018-02-12,1703.858,1719.834,1681.961,1709.234,715509737
2018-02-13,1726.546,1748.28,1714.26,1720.07,649701312
2018-02-14,1721.599,1746.462,1702.716,1746.127,502097630
2018-02-22,1764.24,1784.569,1757.283,1780.668,603825451
2018-02-23,1778.65,1823.29,1770.088,1816.272,735975871
2018-02-26,1834.457,1839.141,1802.636,1833.616,816623931
2018-02-27,1828.088,1828.116,1759.995,1770.776,870923336
2018-02-28,1753.118,1785.04,1733.55,1770.733,617424968
2018-03-01,1747.963,1774.892,1744.985,1757.38,576662643
2018-03-02,1738.498,1745.327,1721.741,1732.075,535709292
2018-03-05,1732.041,1743.513,1701.11,1709.994,561705005
2018-03-06,1714.623,1766.068,1693.683,1766.068,908871951
2018-03-07,1753.523,1758.31,1722.902,1727.961,629175261
2018-03-08,1722.506,1736.56,1717.416,1732.765,473560660
2018-03-09,1727.829,1731.673,1712.823,1726.213,541726763
2018-03-12,1728.57,1748.989,1722.16,1743.036,802299778
